V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LANPINGBAIZUPUMIZUZHZHIXIAN 	Shideng	5672	100	523	9.22	3726	65.69	1382	24.37	41	0.72	          	          
LANPINGBAIZUPUMIZUZHZHIXIAN 	Tue	4678	100	650	13.89	3125	66.80	881	18.83	22	0.47	          	          
ZHONGDIAN 	Total	31443	100	5512	17.53	16037	51	9080	28.88	810	2.58	4	0.01
ZHONGDIAN 	Jiantang	9930	100	2618	26.36	5041	50.77	2007	20.21	262	2.64	2	0.02
ZHONGDIAN 	Hutiaoxia	4293	100	789	18.38	2651	61.75	821	19.12	32	0.75	          	          
ZHONGDIAN 	Shangjiang	2440	100	207	8.48	1345	55.12	842	34.51	46	1.89	          	          
ZHONGDIAN 	Jinjiang	3763	100	493	13.10	2101	55.83	1136	30.19	33	0.88	          	          
ZHONGDIAN 	Sanba	3668	100	422	11.5	2146	58.51	1053	28.71	47	1.28	          	          
ZHONGDIAN 	Luoji	967	100	163	16.86	562	58.12	233	24.10	9	0.93	          	          
ZHONGDIAN 	Xiaozhongdian	1993	100	310	15.55	786	39.44	791	39.69	104	5.22	2	0.10
ZHONGDIAN 	Nixi	1314	100	175	13.32	382	29.07	681	51.83	76	5.78	          	          
ZHONGDIAN 	Gezan	1165	100	77	6.61	393	33.73	595	51.07	100	8.58	          	          
ZHONGDIAN 	Dongwang	1082	100	88	8.13	345	31.89	586	54.16	63	5.82	          	          
ZHONGDIAN 	Wujing	828	100	170	20.53	285	34.42	335	40.46	38	4.59	          	          
DEQIN 	Total	11979	100	1175	9.81	4858	40.55	5492	45.85	452	3.77	2	0.02
DEQIN 	Shengping	2232	100	549	24.60	1013	45.39	632	28.32	38	1.70	          	          
DEQIN 	Foshan	828	100	73	8.82	315	38.04	420	50.72	20	2.42	          	          
DEQIN 	Yunling	1127	100	129	11.45	374	33.19	584	51.82	40	3.55	          	          
DEQIN 	Yanmen	1542	100	88	5.71	735	47.67	684	44.36	35	2.27	          	          
DEQIN 	Tuoding	1881	100	71	3.77	851	45.24	893	47.47	66	3.51	          	          
DEQIN 	Xiaruo	1783	100	114	6.39	861	48.29	761	42.68	47	2.64	          	          
DEQIN 	Benzilan	1545	100	102	6.60	464	30.03	871	56.38	106	6.86	2	0.13
DEQIN 	Yangla	1041	100	49	4.71	245	23.54	647	62.15	100	9.61	          	          
WEIXILISUZUZHZHIXIAN 	Total	34430	100	4701	13.65	20839	60.53	8508	24.71	381	1.11	1	          
WEIXILISUZUZHZHIXIAN 	Baohe	3131	100	935	29.86	1704	54.42	483	15.43	9	0.29	          	          
WEIXILISUZUZHZHIXIAN 	Yongchun	7260	100	698	9.61	4678	64.44	1815	25	69	0.95	          	          
WEIXILISUZUZHZHIXIAN 	Pantiange	3468	100	468	13.49	2211	63.75	766	22.09	23	0.66	          	          
WEIXILISUZUZHZHIXIAN 	Baijixun	5164	100	640	12.39	3309	64.08	1169	22.64	46	0.89	          	          
WEIXILISUZUZHZHIXIAN 	Kangpu	2491	100	337	13.53	1458	58.53	659	26.46	36	1.45	1	0.04
WEIXILISUZUZHZHIXIAN 	Yezhi	2439	100	319	13.08	1436	58.88	647	26.53	37	1.52	          	          
WEIXILISUZUZHZHIXIAN 	Badi	1772	100	200	11.29	998	56.32	547	30.87	27	1.52	          	          
WEIXILISUZUZHZHIXIAN 	Tacheng	3267	100	364	11.14	1614	49.40	1204	36.85	85	2.60	          	          
WEIXILISUZUZHZHIXIAN 	Zhonglu	2273	100	308	13.55	1431	62.96	508	22.35	26	1.14	          	          
WEIXILISUZUZHZHIXIAN 	Weideng	3165	100	432	13.65	2000	63.19	710	22.43	23	0.73	          	          
LINCANG 	Total	70456	100	10738	15.24	42900	60.89	16244	23.06	574	0.81	          	          
LINCANG 	Fengxiang	22492	100	5313	23.62	12777	56.81	4250	18.90	152	0.68	          	          
LINCANG 	Boshang	6902	100	883	12.79	4205	60.92	1750	25.35	64	0.93	          	          
LINCANG 	Mangpan	8084	100	823	10.18	4813	59.54	2362	29.22	86	1.06	          	          
LINCANG 	Nanmei	1103	100	140	12.69	701	63.55	256	23.21	6	0.54	          	          
LINCANG 	Mayidui	7300	100	793	10.86	4753	65.11	1694	23.21	60	0.82	          	          
LINCANG 	Zhangtuo	4558	100	382	8.38	2896	63.54	1221	26.79	59	1.29	          	          
LINCANG 	Nazhao	2052	100	281	13.69	1274	62.09	486	23.68	11	0.54	          	          
LINCANG 	Quannei	7020	100	892	12.71	4444	63.30	1627	23.18	57	0.81	          	          
LINCANG 	Matai	5622	100	603	10.73	3633	64.62	1345	23.92	41	0.73	          	          
LINCANG 	Bangdong	3172	100	348	10.97	2043	64.41	765	24.12	16	0.5	          	          
LINCANG 	Pingcun	2151	100	280	13.02	1361	63.27	488	22.69	22	1.02	          	          
FENGQING 	Total	97060	100	6504	6.70	58300	60.07	30945	31.88	1311	1.35	          	          
FENGQING 	Fengshan	17239	100	1912	11.09	9730	56.44	5359	31.09	238	1.38	          	          
FENGQING 	Lushi	4681	100	304	6.49	2879	61.5	1446	30.89	52	1.11	          	          
FENGQING 	Xiaowan	5692	100	329	5.78	3281	57.64	1985	34.87	97	1.70	          	          
FENGQING 	Yingpan	8981	100	402	4.48	5670	63.13	2780	30.95	129	1.44	          	          
FENGQING 	Shili	5682	100	367	6.46	3561	62.67	1695	29.83	59	1.04	          	          
FENGQING 	Xinhua	5802	100	291	5.02	3708	63.91	1741	30.01	62	1.07	          	          
FENGQING 	Yongxin	2150	100	147	6.84	1286	59.81	693	32.23	24	1.12	          	          
FENGQING 	Dasi	8586	100	600	6.99	5136	59.82	2737	31.88	113	1.32	          	          
FENGQING 	Mengyou	8279	100	443	5.35	5026	60.71	2705	32.67	105	1.27	          	          
FENGQING 	Desili	2617	100	130	4.97	1566	59.84	886	33.86	35	1.34	          	          
FENGQING 	Yaojie	1947	100	119	6.11	1294	66.46	511	26.25	23	1.18	          	          
FENGQING 	Luodang	8131	100	461	5.67	4632	56.97	2919	35.90	119	1.46	          	          
FENGQING 	Xueshan	6497	100	398	6.13	3946	60.74	2055	31.63	98	1.51	          	          
FENGQING 	Sanchahe	6101	100	363	5.95	3783	62.01	1874	30.72	81	1.33	          	          
FENGQING 	Guodazhai	4675	100	238	5.09	2802	59.94	1559	33.35	76	1.63	          	          
YUN 	Total	98600	100	12070	12.24	61421	62.29	24216	24.56	892	0.90	1	          
YUN 	Aihua	17275	100	3071	17.78	10191	58.99	3887	22.5	126	0.73	          	          
YUN 	Manwan	5141	100	569	11.07	3055	59.42	1452	28.24	65	1.26	          	          
YUN 	Dachaoshanxi	4597	100	1001	21.78	2772	60.30	799	17.38	25	0.54	          	          
YUN 	Maolan	8908	100	680	7.63	5372	60.31	2753	30.90	103	1.16	          	          
YUN 	Manghuai	4611	100	537	11.65	2897	62.83	1138	24.68	39	0.85	          	          
YUN 	Xiaojie	8859	100	954	10.77	5558	62.74	2261	25.52	86	0.97	          	          
YUN 	Chafang	8107	100	869	10.72	4955	61.12	2185	26.95	98	1.21	          	          
YUN 	Dazhai	7927	100	776	9.79	5383	67.91	1705	21.51	63	0.79	          	          
YUN 	Chongbao	7376	100	826	11.20	4767	64.63	1739	23.58	44	0.60	          	          
YUN 	Lishu	5112	100	541	10.58	3335	65.24	1201	23.49	35	0.68	          	          
YUN 	Houqing	4890	100	556	11.37	3191	65.26	1117	22.84	26	0.53	          	          
YUN 	Nuosa	2352	100	289	12.29	1539	65.43	508	21.60	16	0.68	          	          
YUN 	Xingfu	9792	100	988	10.09	6124	62.54	2548	26.02	131	1.34	1	0.01
YUN 	Toudaoshui	3653	100	413	11.31	2282	62.47	923	25.27	35	0.96	          	          
YONGDE 	Total	77371	100	7791	10.07	48662	62.89	19945	25.78	972	1.26	1	          
YONGDE 	Dedang	5160	100	1280	24.81	2956	57.29	894	17.33	30	0.58	          	          
YONGDE 	Xiaomengtong	10500	100	718	6.84	6663	63.46	2961	28.20	158	1.5	          	          
YONGDE 	Yongkang	14181	100	1731	12.21	8803	62.08	3446	24.30	201	1.42	          	          
YONGDE 	Minglang	4361	100	362	8.30	2641	60.56	1294	29.67	64	1.47	          	          
YONGDE 	Menggong	5027	100	485	9.65	3008	59.84	1482	29.48	52	1.03	          	          
YONGDE 	Mengban	5869	100	433	7.38	3728	63.52	1637	27.89	71	1.21	          	          
YONGDE 	Yalian	5628	100	441	7.84	3509	62.35	1592	28.29	86	1.53	          	          
YONGDE 	Wumulong	6200	100	508	8.19	4087	65.92	1556	25.10	49	0.79	          	          
YONGDE 	Daxueshan	4455	100	480	10.77	2940	65.99	990	22.22	45	1.01	          	          
YONGDE 	Banka	4446	100	323	7.26	2873	64.62	1170	26.32	80	1.80	          	          
YONGDE 	Chonggang	6781	100	598	8.82	4427	65.29	1675	24.70	80	1.18	1	0.01
YONGDE 	Dashan	4763	100	432	9.07	3027	63.55	1248	26.20	56	1.18	          	          
ZHENKANG 	Total	36042	100	3710	10.29	22641	62.82	9230	25.61	461	1.28	          	          
ZHENKANG 	Fengwei	5587	100	988	17.68	3492	62.5	1051	18.81	56	1	          	          
ZHENKANG 	Mengpeng	8130	100	460	5.66	5112	62.88	2425	29.83	133	1.64	          	          
ZHENKANG 	Nansan	4377	100	926	21.16	2568	58.67	830	18.96	53	1.21	          	          
ZHENKANG 	Mangbing	4169	100	306	7.34	2582	61.93	1225	29.38	56	1.34	          	          
ZHENKANG 	Mengdui	4164	100	270	6.48	2547	61.17	1284	30.84	63	1.51	          	          
ZHENKANG 	Junlong	2957	100	288	9.74	1911	64.63	725	24.52	33	1.12	          	          
ZHENKANG 	Muchang	3981	100	313	7.86	2672	67.12	960	24.11	36	0.90	          	          
ZHENKANG 	Junsai	2677	100	159	5.94	1757	65.63	730	27.27	31	1.16	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Total	39422	100	5208	13.21	25417	64.47	8484	21.52	313	0.79	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Mengmeng	8465	100	1636	19.33	5248	62	1536	18.15	45	0.53	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Mengku	7861	100	877	11.16	5207	66.24	1716	21.83	61	0.78	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Shahe	7473	100	1021	13.66	4571	61.17	1798	24.06	83	1.11	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Dawen	4322	100	475	10.99	2776	64.23	1038	24.02	33	0.76	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Mangnuo	4527	100	500	11.04	3076	67.95	925	20.43	26	0.57	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Heliu	2975	100	338	11.36	2033	68.34	587	19.73	17	0.57	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Bangbing	3799	100	361	9.5	2506	65.96	884	23.27	48	1.26	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Total	63636	100	9860	15.49	40009	62.87	13111	20.60	653	1.03	3	          
GENGMADAIZUWAZUZHZHIXIAN 	Gengma	13898	100	2557	18.40	8700	62.60	2544	18.30	97	0.70	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Mengyong	6216	100	680	10.94	3953	63.59	1516	24.39	67	1.08	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Mengsa	8323	100	1205	14.48	5470	65.72	1574	18.91	74	0.89	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Mengding	15100	100	3428	22.70	8570	56.75	2922	19.35	178	1.18	2	0.01
GENGMADAIZUWAZUZHZHIXIAN 	Daxing	2243	100	213	9.5	1519	67.72	492	21.93	19	0.85	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Manghong	1837	100	176	9.58	1282	69.79	367	19.98	12	0.65	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Sipaishan	3219	100	375	11.65	2222	69.03	592	18.39	29	0.90	1	0.03
GENGMADAIZUWAZUZHZHIXIAN 	Hepai	3739	100	452	12.09	2276	60.87	962	25.73	49	1.31	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Mengjian	2918	100	222	7.61	1971	67.55	683	23.41	42	1.44	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Furong	2973	100	277	9.32	1944	65.39	714	24.02	38	1.28	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Hewai	3170	100	275	8.68	2102	66.31	745	23.5	48	1.51	          	          
CANGYUANWAZUZHZHIXIAN 	Total	39669	100	6357	16.03	25808	65.06	7283	18.36	220	0.55	1	          
CANGYUANWAZUZHZHIXIAN 	Mengdong	7687	100	1741	22.65	4695	61.08	1218	15.84	33	0.43	          	          
CANGYUANWAZUZHZHIXIAN 	Yanshuai	4074	100	652	16	2751	67.53	656	16.10	15	0.37	          	          
CANGYUANWAZUZHZHIXIAN 	MengSheng	6074	100	1133	18.65	4056	66.78	867	14.27	18	0.30	          	          
CANGYUANWAZUZHZHIXIAN 	Tuanjie	3589	100	478	13.32	2483	69.18	609	16.97	19	0.53	          	          
CANGYUANWAZUZHZHIXIAN 	Danjia	2355	100	361	15.33	1608	68.28	376	15.97	10	0.42	          	          
CANGYUANWAZUZHZHIXIAN 	Nuoliang	3022	100	357	11.81	2106	69.69	547	18.10	11	0.36	1	0.03
CANGYUANWAZUZHZHIXIAN 	Menglai	3107	100	340	10.94	2061	66.33	687	22.11	19	0.61	          	          
CANGYUANWAZUZHZHIXIAN 	Mengjiao	3198	100	459	14.35	1949	60.94	757	23.67	33	1.03	          	          
CANGYUANWAZUZHZHIXIAN 	Banhong	2131	100	281	13.19	1305	61.24	522	24.5	23	1.08	          	          
CANGYUANWAZUZHZHIXIAN 	Nanla	2760	100	338	12.25	1777	64.38	617	22.36	28	1.01	          	          
CANGYUANWAZUZHZHIXIAN 	Banlao	1672	100	217	12.98	1017	60.83	427	25.54	11	0.66	          	          
