V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
NENJIANG 	Jianbiannongchang	10564	5475	5089	1604	818	786	8960	4657	4303	84.82	85.06	84.55
NENJIANG 	Daxijiangnongchang	9303	4744	4559	49	27	22	9254	4717	4537	99.47	99.43	99.52
NENJIANG 	Jianshannongchang	13545	6916	6629	565	295	270	12980	6621	6359	95.83	95.73	95.93
NENJIANG 	Yuejinnongchang	8683	4464	4219	200	86	114	8483	4378	4105	97.70	98.07	97.30
NENJIANG 	Heshannongchang	10654	5373	5281	205	100	105	10449	5273	5176	98.08	98.14	98.01
NENJIANG 	Hongwuyuenongchang	9793	4995	4798	560	271	289	9233	4724	4509	94.28	94.57	93.98
NENJIANG 	Malingshuyuanzhongfanshichang	1066	543	523	993	509	484	73	34	39	6.85	6.26	7.46
XUNKE 	Total	101023	52256	48767	59984	30789	29195	41039	21467	19572	40.62	41.08	40.13
XUNKE 	Jike	23733	11932	11801	4985	2454	2531	18748	9478	9270	79	79.43	78.55
XUNKE 	Xunhe	10498	5424	5074	9559	4938	4621	939	486	453	8.94	8.96	8.93
XUNKE 	Bianjiang	9415	4841	4574	9098	4676	4422	317	165	152	3.37	3.41	3.32
XUNKE 	Chelu	8146	4160	3986	7432	3775	3657	714	385	329	8.77	9.25	8.25
XUNKE 	Ganchazi	9004	4611	4393	8408	4301	4107	596	310	286	6.62	6.72	6.51
XUNKE 	Songshugou	6177	3253	2924	5682	2982	2700	495	271	224	8.01	8.33	7.66
XUNKE 	Xineelunchunzu	2221	1171	1050	2057	1084	973	164	87	77	7.38	7.43	7.33
XUNKE 	Xinxingelunchunzu	1345	709	636	1235	657	578	110	52	58	8.18	7.33	9.12
XUNKE 	Baoshan	5088	2889	2199	3897	2137	1760	1191	752	439	23.41	26.03	19.96
XUNKE 	Kelin	2124	1103	1021	2052	1056	996	72	47	25	3.39	4.26	2.45
XUNKE 	Atinghe	1261	672	589	1217	645	572	44	27	17	3.49	4.02	2.89
XUNKE 	Dapingtai	1564	842	722	1302	706	596	262	136	126	16.75	16.15	17.45
XUNKE 	Xunkenongchang	20447	10649	9798	3060	1378	1682	17387	9271	8116	85.03	87.06	82.83
SUNWU 	Total	95080	49169	45911	57646	29865	27781	37434	19304	18130	39.37	39.26	39.49
SUNWU 	Sunwu	33893	17237	16656	10215	5192	5023	23678	12045	11633	69.86	69.88	69.84
SUNWU 	Chenqing	4725	2447	2278	4100	2104	1996	625	343	282	13.23	14.02	12.38
SUNWU 	Hongqi	2645	1413	1232	2446	1308	1138	199	105	94	7.52	7.43	7.63
SUNWU 	Fendou	4280	2271	2009	3952	2086	1866	328	185	143	7.66	8.15	7.12
SUNWU 	Xixing	5826	3097	2729	5267	2783	2484	559	314	245	9.59	10.14	8.98
SUNWU 	Qingxi	2424	1267	1157	2242	1161	1081	182	106	76	7.51	8.37	6.57
SUNWU 	Zhengyangshan	3552	1841	1711	3385	1749	1636	167	92	75	4.70	5	4.38
SUNWU 	Xiangyang	1505	800	705	1408	741	667	97	59	38	6.45	7.37	5.39
SUNWU 	Xingbei	6642	3458	3184	5442	2822	2620	1200	636	564	18.07	18.39	17.71
SUNWU 	Yaotun	5973	3088	2885	5637	2895	2742	336	193	143	5.63	6.25	4.96
SUNWU 	Yanjiangmanzudawoerzu	7273	3735	3538	6729	3449	3280	544	286	258	7.48	7.66	7.29
SUNWU 	Woniuhe	3372	1761	1611	3037	1579	1458	335	182	153	9.93	10.34	9.5
SUNWU 	Qunshan	3321	1779	1542	3176	1701	1475	145	78	67	4.37	4.38	4.35
SUNWU 	Hongsebianjiangnongchang	9649	4975	4674	610	295	315	9039	4680	4359	93.68	94.07	93.26
BEIAN 	Total	439349	225148	214201	177174	90639	86535	262175	134509	127666	59.67	59.74	59.60
BEIAN 	Zhaolin	30241	14942	15299	611	291	320	29630	14651	14979	97.98	98.05	97.91
BEIAN 	Heping	36633	19806	16827	730	380	350	35903	19426	16477	98.01	98.08	97.92
BEIAN 	Qinghua	29899	14987	14912	634	324	310	29265	14663	14602	97.88	97.84	97.92
BEIAN 	Beigang	22493	11205	11288	1660	893	767	20833	10312	10521	92.62	92.03	93.21
BEIAN 	Tienan	15739	7988	7751	1587	788	799	14152	7200	6952	89.92	90.14	89.69
BEIAN 	Tiexi	10273	5185	5088	1171	579	592	9102	4606	4496	88.60	88.83	88.36
BEIAN 	Tongbei	35176	17852	17324	19568	9986	9582	15608	7866	7742	44.37	44.06	44.69
BEIAN 	Erjingzi	10998	5689	5309	10237	5281	4956	761	408	353	6.92	7.17	6.65
BEIAN 	Zhaoguang	25989	13312	12677	19401	9916	9485	6588	3396	3192	25.35	25.51	25.18
BEIAN 	Shiquan	17509	8958	8551	16656	8457	8199	853	501	352	4.87	5.59	4.12
BEIAN 	Haixing	15293	7930	7363	14199	7309	6890	1094	621	473	7.15	7.83	6.42
BEIAN 	Chengjiao	11581	5988	5593	10081	5230	4851	1500	758	742	12.95	12.66	13.27
BEIAN 	Shengli	9709	5049	4660	8962	4641	4321	747	408	339	7.69	8.08	7.27
BEIAN 	Dongsheng	15280	7951	7329	14477	7486	6991	803	465	338	5.26	5.85	4.61
BEIAN 	Zimin	12911	6702	6209	12326	6365	5961	585	337	248	4.53	5.03	3.99
BEIAN 	Yangjia	20370	10626	9744	19227	10011	9216	1143	615	528	5.61	5.79	5.42
BEIAN 	Shihua	17416	8816	8600	16633	8368	8265	783	448	335	4.5	5.08	3.90
BEIAN 	Zhuxingchaoxianzu	4258	2176	2082	3972	2010	1962	286	166	120	6.72	7.63	5.76
BEIAN 	Tongbeilinyeju	27931	14337	13594	896	420	476	27035	13917	13118	96.79	97.07	96.5
BEIAN 	Changshuihenongchang	13833	7076	6757	1084	513	571	12749	6563	6186	92.16	92.75	91.55
BEIAN 	Zhaoguangnongchang	28239	14416	13823	1275	592	683	26964	13824	13140	95.48	95.89	95.06
BEIAN 	Jianshenongchang	12859	6598	6261	691	297	394	12168	6301	5867	94.63	95.5	93.71
BEIAN 	Hongxingnongchang	13382	6862	6520	1016	471	545	12366	6391	5975	92.41	93.14	91.64
BEIAN 	Beiannongguanjunongyeyanjiusuo	1337	697	640	80	31	49	1257	666	591	94.02	95.55	92.34
WUDALIANCHI 	Total	336585	174956	161629	185731	96775	88956	150854	78181	72673	44.82	44.69	44.96
WUDALIANCHI 	Qingshan	32917	16971	15946	6327	3403	2924	26590	13568	13022	80.78	79.95	81.66
WUDALIANCHI 	Long	17073	8745	8328	10394	5336	5058	6679	3409	3270	39.12	38.98	39.27
WUDALIANCHI 	Heping	11279	5814	5465	10039	5154	4885	1240	660	580	10.99	11.35	10.61
WUDALIANCHI 	Wudalianchi	13869	7016	6853	7533	3822	3711	6336	3194	3142	45.68	45.52	45.85
WUDALIANCHI 	Chengguan	3577	1851	1726	3140	1624	1516	437	227	210	12.22	12.26	12.17
WUDALIANCHI 	Xinfa	12382	6427	5955	11980	6197	5783	402	230	172	3.25	3.58	2.89
WUDALIANCHI 	Xinglong	8987	4695	4292	8755	4561	4194	232	134	98	2.58	2.85	2.28
WUDALIANCHI 	Jianshe	12451	6460	5991	12100	6245	5855	351	215	136	2.82	3.33	2.27
WUDALIANCHI 	Siping	10512	5370	5142	10185	5195	4990	327	175	152	3.11	3.26	2.96
WUDALIANCHI 	Taiping	16801	8583	8218	16442	8354	8088	359	229	130	2.14	2.67	1.58
WUDALIANCHI 	Shuangquan	13274	6881	6393	12923	6674	6249	351	207	144	2.64	3.01	2.25
WUDALIANCHI 	Tuanjie	18385	9449	8936	17590	9007	8583	795	442	353	4.32	4.68	3.95
WUDALIANCHI 	Xingan	3812	1979	1833	3143	1635	1508	669	344	325	17.55	17.38	17.73
WUDALIANCHI 	Lianhua	3680	1900	1780	3555	1827	1728	125	73	52	3.40	3.84	2.92
WUDALIANCHI 	Chaoyang	8758	4549	4209	7611	3947	3664	1147	602	545	13.10	13.23	12.95
WUDALIANCHI 	Nemoer	5731	2933	2798	5160	2629	2531	571	304	267	9.96	10.36	9.54
WUDALIANCHI 	Zhanhelinyeju	32156	16556	15600	2489	1218	1271	29667	15338	14329	92.26	92.64	91.85
WUDALIANCHI 	Huayuanlaojiaosuo	3505	1846	1659	3416	1804	1612	89	42	47	2.54	2.28	2.83
WUDALIANCHI 	Yongfengjianyu	4061	2562	1499	3978	2521	1457	83	41	42	2.04	1.60	2.80
WUDALIANCHI 	Huashanjianyu	8317	4780	3537	8267	4754	3513	50	26	24	0.60	0.54	0.68
WUDALIANCHI 	Fenghuangshanjianyu	6462	3919	2543	6300	3785	2515	162	134	28	2.51	3.42	1.10
WUDALIANCHI 	Wudalianchiyuanzhongchang	7352	3811	3541	7248	3764	3484	104	47	57	1.41	1.23	1.61
WUDALIANCHI 	Erlongshannongchang	23517	11985	11532	1197	549	648	22320	11436	10884	94.91	95.42	94.38
WUDALIANCHI 	Yinlonghenongchang	11299	5790	5509	1096	500	596	10203	5290	4913	90.30	91.36	89.18
WUDALIANCHI 	Weishannongchang	8769	4474	4295	801	370	431	7968	4104	3864	90.87	91.73	89.97
WUDALIANCHI 	Longmennongchang	6548	3401	3147	523	199	324	6025	3202	2823	92.01	94.15	89.70
WUDALIANCHI 	Xianghenongchang	7184	3743	3441	436	199	237	6748	3544	3204	93.93	94.68	93.11
WUDALIANCHI 	Geqiushannongchang	8246	4273	3973	1129	560	569	7117	3713	3404	86.31	86.89	85.68
WUDALIANCHI 	Longzhennongchang	15478	8036	7442	1921	896	1025	13557	7140	6417	87.59	88.85	86.23
WUDALIANCHI 	Daqingnongchang	203	157	46	53	46	7	150	111	39	73.89	70.70	84.78
BEILIN 	Total	794535	402282	392253	531980	269516	262464	262555	132766	129789	33.05	33	33.09
BEILIN 	Zilai	37129	18506	18623	1845	938	907	35284	17568	17716	95.03	94.93	95.13
BEILIN 	Ailu	33104	16411	16693	1249	634	615	31855	15777	16078	96.23	96.14	96.32
BEILIN 	Dayou	87886	43743	44143	3230	1683	1547	84656	42060	42596	96.32	96.15	96.5
BEILIN 	Jitai	75590	38065	37525	4172	2161	2011	71418	35904	35514	94.48	94.32	94.64
BEILIN 	Dongxing	19663	9977	9686	13462	6793	6669	6201	3184	3017	31.54	31.91	31.15
BEILIN 	Beilin	12721	6486	6235	8480	4305	4175	4241	2181	2060	33.34	33.63	33.04
BEILIN 	Baoshan	32261	16394	15867	31467	15929	15538	794	465	329	2.46	2.84	2.07
BEILIN 	Suisheng	22718	11554	11164	22348	11314	11034	370	240	130	1.63	2.08	1.16
BEILIN 	Xichangfa	41248	20997	20251	40274	20390	19884	974	607	367	2.36	2.89	1.81
BEILIN 	Yongan	25282	12793	12489	22756	11448	11308	2526	1345	1181	9.99	10.51	9.46
BEILIN 	Taipingchuan	24992	12784	12208	24529	12488	12041	463	296	167	1.85	2.32	1.37
BEILIN 	Jinhe	18457	9469	8988	17704	9054	8650	753	415	338	4.08	4.38	3.76
BEILIN 	Limin	17494	8742	8752	15507	7723	7784	1987	1019	968	11.36	11.66	11.06
BEILIN 	Sifangtai	27372	14053	13319	19744	10003	9741	7628	4050	3578	27.87	28.82	26.86
BEILIN 	Zhangwei	18362	9404	8958	15971	8158	7813	2391	1246	1145	13.02	13.25	12.78
BEILIN 	Qinjia	31058	15712	15346	27331	13773	13558	3727	1939	1788	12	12.34	11.65
BEILIN 	Shuanghe	22177	11171	11006	21111	10579	10532	1066	592	474	4.81	5.30	4.31
BEILIN 	Sanhe	25696	12942	12754	25024	12483	12541	672	459	213	2.62	3.55	1.67
BEILIN 	Liangang	22794	11592	11202	22357	11290	11067	437	302	135	1.92	2.61	1.21
BEILIN 	Hongqi	16622	8527	8095	16442	8395	8047	180	132	48	1.08	1.55	0.59
BEILIN 	Xinhua	28949	14808	14141	28074	14293	13781	875	515	360	3.02	3.48	2.55
BEILIN 	Xingfu	21060	10726	10334	20411	10340	10071	649	386	263	3.08	3.60	2.54
BEILIN 	Dongfu	32162	16366	15796	30301	15350	14951	1861	1016	845	5.79	6.21	5.35
BEILIN 	Longtai	12824	6583	6241	12626	6461	6165	198	122	76	1.54	1.85	1.22
BEILIN 	Dongjin	10898	5615	5283	10787	5526	5261	111	89	22	1.02	1.59	0.42
BEILIN 	Minji	16259	8466	7793	16075	8344	7731	184	122	62	1.13	1.44	0.80
BEILIN 	Sanjing	13301	6830	6471	13010	6629	6381	291	201	90	2.19	2.94	1.39
BEILIN 	Xinsheng	10690	5447	5243	10456	5277	5179	234	170	64	2.19	3.12	1.22
BEILIN 	Lianhe	12052	6138	5914	11938	6045	5893	114	93	21	0.95	1.52	0.36
BEILIN 	Wuying	21219	10753	10466	20937	10559	10378	282	194	88	1.33	1.80	0.84
BEILIN 	Xinghe	2495	1228	1267	2362	1151	1211	133	77	56	5.33	6.27	4.42
WANGKUI 	Total	442235	226388	215847	360221	184387	175834	82014	42001	40013	18.55	18.55	18.54
WANGKUI 	Wangkui	78083	39508	38575	7704	3839	3865	70379	35669	34710	90.13	90.28	89.98
WANGKUI 	Xianfeng	23329	11952	11377	22386	11424	10962	943	528	415	4.04	4.42	3.65
WANGKUI 	Tongjiang	28471	14609	13862	27082	13882	13200	1389	727	662	4.88	4.98	4.78
WANGKUI 	Weixing	38589	19826	18763	38381	19715	18666	208	111	97	0.54	0.56	0.52
WANGKUI 	Haifeng	25585	13303	12282	24673	12780	11893	912	523	389	3.56	3.93	3.17
WANGKUI 	Lianhua	22049	11223	10826	20846	10571	10275	1203	652	551	5.46	5.81	5.09
WANGKUI 	Huiqi	21753	11122	10631	21067	10753	10314	686	369	317	3.15	3.32	2.98
WANGKUI 	Huancheng	13396	6833	6563	11711	5974	5737	1685	859	826	12.58	12.57	12.59
WANGKUI 	Dongjiao	19916	10299	9617	18711	9663	9048	1205	636	569	6.05	6.18	5.92
WANGKUI 	Lingshan	16682	8608	8074	16423	8460	7963	259	148	111	1.55	1.72	1.37
WANGKUI 	Housan	17973	9201	8772	17703	9038	8665	270	163	107	1.5	1.77	1.22
WANGKUI 	Furao	12006	6074	5932	11788	5931	5857	218	143	75	1.82	2.35	1.26
WANGKUI 	Fuyuan	19100	9803	9297	19038	9769	9269	62	34	28	0.32	0.35	0.30
WANGKUI 	Huojian	23245	11816	11429	22914	11646	11268	331	170	161	1.42	1.44	1.41
WANGKUI 	Minsan	13785	7156	6629	13522	6984	6538	263	172	91	1.91	2.40	1.37
WANGKUI 	Xiangbai	23027	11803	11224	22235	11382	10853	792	421	371	3.44	3.57	3.31
WANGKUI 	Dengta	14045	7137	6908	13331	6759	6572	714	378	336	5.08	5.30	4.86
WANGKUI 	Dongsheng	14079	7267	6812	13747	7067	6680	332	200	132	2.36	2.75	1.94
WANGKUI 	Gongliu	17122	8848	8274	16959	8750	8209	163	98	65	0.95	1.11	0.79
LANXI 	Total	425421	218428	206993	356693	183141	173552	68728	35287	33441	16.16	16.15	16.16
LANXI 	Lanxi	53217	26811	26406	3933	1850	2083	49284	24961	24323	92.61	93.10	92.11
LANXI 	Yulin	34147	17434	16713	32368	16498	15870	1779	936	843	5.21	5.37	5.04
LANXI 	Linjiang	33307	17072	16235	32857	16797	16060	450	275	175	1.35	1.61	1.08
LANXI 	Pingshan	22626	11775	10851	22084	11462	10622	542	313	229	2.40	2.66	2.11
LANXI 	Hekou	10230	5240	4990	7528	3873	3655	2702	1367	1335	26.41	26.09	26.75
LANXI 	Kangrong	23494	12066	11428	23264	11919	11345	230	147	83	0.98	1.22	0.73
LANXI 	Lanjiao	31455	16218	15237	19594	10169	9425	11861	6049	5812	37.71	37.30	38.14
LANXI 	Hongguang	22255	11487	10768	22002	11321	10681	253	166	87	1.14	1.45	0.81
LANXI 	Beian	18973	9817	9156	18757	9680	9077	216	137	79	1.14	1.40	0.86
LANXI 	Lanhe	25255	12981	12274	25102	12886	12216	153	95	58	0.61	0.73	0.47
LANXI 	Changgang	24556	12494	12062	24440	12435	12005	116	59	57	0.47	0.47	0.47
LANXI 	Changjiang	21160	10788	10372	20992	10697	10295	168	91	77	0.79	0.84	0.74
LANXI 	Hongxing	16096	8387	7709	16048	8354	7694	48	33	15	0.30	0.39	0.19
LANXI 	Fendou	15333	7895	7438	15256	7845	7411	77	50	27	0.5	0.63	0.36
LANXI 	Shengli	13309	6831	6478	13257	6789	6468	52	42	10	0.39	0.61	0.15
LANXI 	Yuanda	19158	10032	9126	19034	9948	9086	124	84	40	0.65	0.84	0.44
LANXI 	Xinghuo	15144	7857	7287	14836	7630	7206	308	227	81	2.03	2.89	1.11
LANXI 	Liaoyuan	14451	7459	6992	14253	7327	6926	198	132	66	1.37	1.77	0.94
LANXI 	Yixin	11255	5784	5471	11088	5661	5427	167	123	44	1.48	2.13	0.80
QINGGANG 	Total	409820	210404	199416	308293	158450	149843	101527	51954	49573	24.77	24.69	24.86
QINGGANG 	Qinggang	82338	41921	40417	6054	3048	3006	76284	38873	37411	92.65	92.73	92.56
QINGGANG 	Luhe	21668	11142	10526	19996	10280	9716	1672	862	810	7.72	7.74	7.70
QINGGANG 	Yongfeng	22613	11721	10892	20782	10790	9992	1831	931	900	8.10	7.94	8.26
QINGGANG 	Zhonghe	23000	11802	11198	17168	8875	8293	5832	2927	2905	25.36	24.80	25.94
QINGGANG 	Xinghua	29783	15361	14422	26792	13845	12947	2991	1516	1475	10.04	9.87	10.23
QINGGANG 	Zhenxiang	21157	10920	10237	17864	9216	8648	3293	1704	1589	15.56	15.60	15.52
QINGGANG 	Changsheng	17066	8756	8310	16861	8630	8231	205	126	79	1.20	1.44	0.95
QINGGANG 	Zhagang	29198	14959	14239	28017	14324	13693	1181	635	546	4.04	4.24	3.83
QINGGANG 	Chengjiao	14819	7549	7270	10529	5364	5165	4290	2185	2105	28.95	28.94	28.95
QINGGANG 	Minzheng	23439	12109	11330	22854	11803	11051	585	306	279	2.5	2.53	2.46
QINGGANG 	Laodong	15551	8043	7508	15144	7828	7316	407	215	192	2.62	2.67	2.56
QINGGANG 	Huzhu	12598	6518	6080	12293	6355	5938	305	163	142	2.42	2.5	2.34
QINGGANG 	Jianshe	16501	8432	8069	15859	8093	7766	642	339	303	3.89	4.02	3.76
QINGGANG 	Desheng	12407	6327	6080	12034	6122	5912	373	205	168	3.01	3.24	2.76
QINGGANG 	Lianfeng	12952	6730	6222	12813	6620	6193	139	110	29	1.07	1.63	0.47
QINGGANG 	Xincun	9733	5017	4716	9259	4754	4505	474	263	211	4.87	5.24	4.47
QINGGANG 	Fumin	12309	6317	5992	11988	6107	5881	321	210	111	2.61	3.32	1.85
QINGGANG 	Yingchun	19249	9862	9387	18793	9627	9166	456	235	221	2.37	2.38	2.35
QINGGANG 	Beixing	13439	6918	6521	13193	6769	6424	246	149	97	1.83	2.15	1.49
QINGAN 	Total	356948	182881	174067	283522	145578	137944	73426	37303	36123	20.57	20.40	20.75
QINGAN 	Qingan	67738	34276	33462	7299	3789	3510	60439	30487	29952	89.22	88.95	89.51
QINGAN 	Minle	15822	8129	7693	15565	7973	7592	257	156	101	1.62	1.92	1.31
QINGAN 	Daluo	19671	10173	9498	19317	9979	9338	354	194	160	1.80	1.91	1.68
QINGAN 	Pingan	17916	9125	8791	16656	8471	8185	1260	654	606	7.03	7.17	6.89
QINGAN 	Qinlao	17105	8765	8340	16582	8480	8102	523	285	238	3.06	3.25	2.85
QINGAN 	Jiusheng	25566	13083	12483	24135	12336	11799	1431	747	684	5.60	5.71	5.48
QINGAN 	Yuanbao	21342	10937	10405	20553	10507	10046	789	430	359	3.70	3.93	3.45
QINGAN 	Jianmin	18272	9427	8845	18134	9340	8794	138	87	51	0.76	0.92	0.58
QINGAN 	Jubaoshan	13687	7145	6542	13533	7037	6496	154	108	46	1.13	1.51	0.70
QINGAN 	Xinmin	15623	8051	7572	15326	7879	7447	297	172	125	1.90	2.14	1.65
QINGAN 	Xinsheng	15328	7885	7443	15046	7714	7332	282	171	111	1.84	2.17	1.49
QINGAN 	Liangli	12012	6120	5892	11856	6028	5828	156	92	64	1.30	1.5	1.09
QINGAN 	Fengshou	15594	7931	7663	15240	7749	7491	354	182	172	2.27	2.29	2.24
QINGAN 	Fengtian	8175	4202	3973	8099	4155	3944	76	47	29	0.93	1.12	0.73
QINGAN 	Fazhan	9937	5157	4780	9851	5106	4745	86	51	35	0.87	0.99	0.73
QINGAN 	Tongle	17440	9060	8380	16953	8795	8158	487	265	222	2.79	2.92	2.65
QINGAN 	Zhifu	21100	10919	10181	20964	10836	10128	136	83	53	0.64	0.76	0.52
QINGAN 	Huansheng	18233	9370	8863	17723	9091	8632	510	279	231	2.80	2.98	2.61
QINGAN 	Liuhenongchang	4347	2066	2281	541	250	291	3806	1816	1990	87.55	87.90	87.24
QINGAN 	Guoyoulinchangguanli	2040	1060	980	149	63	86	1891	997	894	92.70	94.06	91.22
MINGSHUI 	Total	293895	150751	143144	235936	120875	115061	57959	29876	28083	19.72	19.82	19.62
MINGSHUI 	Mingshui	54700	27864	26836	6273	3256	3017	48427	24608	23819	88.53	88.31	88.76
MINGSHUI 	Xingren	16054	8257	7797	15069	7709	7360	985	548	437	6.14	6.64	5.60
MINGSHUI 	Yongxing	23834	12274	11560	22943	11766	11177	891	508	383	3.74	4.14	3.31
MINGSHUI 	Chongde	22133	11297	10836	21337	10858	10479	796	439	357	3.60	3.89	3.29
MINGSHUI 	Tongda	20591	10436	10155	18982	9594	9388	1609	842	767	7.81	8.07	7.55
MINGSHUI 	Tuanjie	21382	11055	10327	20859	10777	10082	523	278	245	2.45	2.51	2.37
MINGSHUI 	Shuangxing	16911	8681	8230	16063	8206	7857	848	475	373	5.01	5.47	4.53
MINGSHUI 	Dongxing	9253	4728	4525	8919	4528	4391	334	200	134	3.61	4.23	2.96
MINGSHUI 	Yongjiu	17393	9097	8296	16971	8877	8094	422	220	202	2.43	2.42	2.43
MINGSHUI 	Shuren	12424	6327	6097	12061	6134	5927	363	193	170	2.92	3.05	2.79
MINGSHUI 	Guangrong	15477	7924	7553	14730	7549	7181	747	375	372	4.83	4.73	4.93
MINGSHUI 	Fanrong	13715	7049	6666	12873	6557	6316	842	492	350	6.14	6.98	5.25
MINGSHUI 	Tongquan	20491	10537	9954	19869	10207	9662	622	330	292	3.04	3.13	2.93
MINGSHUI 	Yulin	18250	9428	8822	18009	9254	8755	241	174	67	1.32	1.85	0.76
MINGSHUI 	Youai	11287	5797	5490	10978	5603	5375	309	194	115	2.74	3.35	2.09
SUILENG 	Total	292209	149622	142587	175985	90462	85523	116224	59160	57064	39.77	39.54	40.02
SUILENG 	Suileng	53763	27038	26725	1386	716	670	52377	26322	26055	97.42	97.35	97.49
SUILENG 	Shangji	24924	12670	12254	22018	11136	10882	2906	1534	1372	11.66	12.11	11.20
SUILENG 	Sihaidian	6530	3351	3179	4401	2256	2145	2129	1095	1034	32.60	32.68	32.53
SUILENG 	Shuangchahe	20920	10866	10054	19973	10355	9618	947	511	436	4.53	4.70	4.34
SUILENG 	Kaoshan	15336	7849	7487	14405	7360	7045	931	489	442	6.07	6.23	5.90
SUILENG 	Xinshuguang	8803	4544	4259	5077	2639	2438	3726	1905	1821	42.33	41.92	42.76
SUILENG 	Houtou	15632	8102	7530	15555	8059	7496	77	43	34	0.49	0.53	0.45
SUILENG 	Nierhe	22208	11376	10832	21981	11230	10751	227	146	81	1.02	1.28	0.75
SUILENG 	Changshan	17085	8889	8196	16566	8584	7982	519	305	214	3.04	3.43	2.61
SUILENG 	Keyinhe	15420	7920	7500	14821	7601	7220	599	319	280	3.88	4.03	3.73
SUILENG 	Sanjitai	9830	5179	4651	8699	4580	4119	1131	599	532	11.51	11.57	11.44
SUILENG 	Suizhong	12222	6360	5862	11866	6169	5697	356	191	165	2.91	3	2.81
SUILENG 	Geshan	15840	8090	7750	14676	7488	7188	1164	602	562	7.35	7.44	7.25
SUILENG 	Linxing	2947	1521	1426	2645	1369	1276	302	152	150	10.25	9.99	10.52
SUILENG 	Suilenglinyeju	43334	22077	21257	1331	617	714	42003	21460	20543	96.93	97.21	96.64
SUILENG 	Suilengnongchang	7415	3790	3625	585	303	282	6830	3487	3343	92.11	92.01	92.22
ANDA 	Total	466968	240310	226658	280513	143069	137444	186455	97241	89214	39.93	40.46	39.36
ANDA 	Anda	189583	97484	92099	23056	11565	11491	166527	85919	80608	87.84	88.14	87.52
ANDA 	Renmin	23767	12178	11589	18534	9433	9101	5233	2745	2488	22.02	22.54	21.47
ANDA 	Tianquan	21684	11314	10370	18637	9527	9110	3047	1787	1260	14.05	15.79	12.15
ANDA 	Wanbaoshan	24872	12828	12044	23815	12219	11596	1057	609	448	4.25	4.75	3.72
ANDA 	Changde	19910	10247	9663	19302	9859	9443	608	388	220	3.05	3.79	2.28
ANDA 	Shengping	22651	11576	11075	21176	10779	10397	1475	797	678	6.51	6.88	6.12
ANDA 	Yangcao	17189	8939	8250	16176	8312	7864	1013	627	386	5.89	7.01	4.68
ANDA 	Laohugang	12972	6691	6281	12283	6297	5986	689	394	295	5.31	5.89	4.70
ANDA 	Zhongben	12725	6518	6207	12117	6161	5956	608	357	251	4.78	5.48	4.04
ANDA 	Taipingzhuang	10568	5412	5156	9961	5072	4889	607	340	267	5.74	6.28	5.18
ANDA 	Wenhua	9642	4938	4704	9461	4813	4648	181	125	56	1.88	2.53	1.19
ANDA 	Sipingshan	10437	5373	5064	10112	5153	4959	325	220	105	3.11	4.09	2.07
ANDA 	Huoshishan	13236	6749	6487	12955	6566	6389	281	183	98	2.12	2.71	1.51
ANDA 	Jixinggang	15465	7929	7536	15087	7690	7397	378	239	139	2.44	3.01	1.84
ANDA 	Wolitun	17465	8988	8477	17017	8715	8302	448	273	175	2.57	3.04	2.06
ANDA 	Qingkenpao	15495	8006	7489	14700	7522	7178	795	484	311	5.13	6.05	4.15
ANDA 	Nanlai	15793	8108	7685	13605	6973	6632	2188	1135	1053	13.85	14	13.70
ANDA 	Guangfeng	4704	2435	2269	4205	2131	2074	499	304	195	10.61	12.48	8.59
ANDA 	Liaoyuan	8810	4597	4213	8314	4282	4032	496	315	181	5.63	6.85	4.30
ZHAODONG 	Total	828801	422790	406011	622891	317487	305404	205910	105303	100607	24.84	24.91	24.78
ZHAODONG 	Zhaodong	174047	88409	85638	12208	6528	5680	161839	81881	79958	92.99	92.62	93.37
ZHAODONG 	Shangjia	39349	20078	19271	38250	19474	18776	1099	604	495	2.79	3.01	2.57
ZHAODONG 	Jiangjia	27707	14162	13545	27195	13865	13330	512	297	215	1.85	2.10	1.59
ZHAODONG 	Limudian	22619	11475	11144	21335	10805	10530	1284	670	614	5.68	5.84	5.51
ZHAODONG 	Wuzhan	29883	15143	14740	25233	12734	12499	4650	2409	2241	15.56	15.91	15.20
ZHAODONG 	Sizhan	26563	13597	12966	23385	11931	11454	3178	1666	1512	11.96	12.25	11.66
ZHAODONG 	Laozhou	16569	8436	8133	14207	7217	6990	2362	1219	1143	14.26	14.45	14.05
ZHAODONG 	Wuliming	32280	16465	15815	31407	15947	15460	873	518	355	2.70	3.15	2.24
ZHAODONG 	Changwu	37778	19202	18576	29801	15099	14702	7977	4103	3874	21.12	21.37	20.85
ZHAODONG 	Songzhan	38690	19718	18972	25231	12883	12348	13459	6835	6624	34.79	34.66	34.91
ZHAODONG 	Xincheng	18992	9732	9260	18807	9610	9197	185	122	63	0.97	1.25	0.68
ZHAODONG 	Haicheng	22991	11716	11275	22217	11299	10918	774	417	357	3.37	3.56	3.17
ZHAODONG 	Xianjin	17587	9034	8553	17478	8955	8523	109	79	30	0.62	0.87	0.35
ZHAODONG 	Taiping	22856	11650	11206	22201	11260	10941	655	390	265	2.87	3.35	2.36
ZHAODONG 	Minzhu	17099	8724	8375	16226	8259	7967	873	465	408	5.11	5.33	4.87
