V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
GENGMADAIZUWAZUZHZHIXIAN 	Hewai	989	535	454	895	494	401	2	2	          	0.22	0.40	          
CANGYUANWAZUZHZHIXIAN 	Total	11203	5955	5248	9850	5383	4467	109	63	46	1.09	1.16	1.02
CANGYUANWAZUZHZHIXIAN 	Mengdong	1994	1019	975	1641	881	760	54	33	21	3.19	3.61	2.69
CANGYUANWAZUZHZHIXIAN 	Yanshuai	1141	623	518	1059	581	478	1	1	          	0.09	0.17	          
CANGYUANWAZUZHZHIXIAN 	MengSheng	1592	834	758	1347	748	599	10	5	5	0.74	0.66	0.83
CANGYUANWAZUZHZHIXIAN 	Tuanjie	1067	595	472	931	525	406	11	6	5	1.17	1.13	1.22
CANGYUANWAZUZHZHIXIAN 	Danjia	638	330	308	592	309	283	          	          	          	          	          	          
CANGYUANWAZUZHZHIXIAN 	Nuoliang	912	492	420	838	462	376	          	          	          	          	          	          
CANGYUANWAZUZHZHIXIAN 	Menglai	954	525	429	859	480	379	3	1	2	0.35	0.21	0.52
CANGYUANWAZUZHZHIXIAN 	Mengjiao	914	481	433	837	453	384	4	3	1	0.48	0.66	0.26
CANGYUANWAZUZHZHIXIAN 	Banhong	622	330	292	542	288	254	8	7	1	1.45	2.37	0.39
CANGYUANWAZUZHZHIXIAN 	Nanla	857	458	399	745	408	337	14	6	8	1.84	1.45	2.32
CANGYUANWAZUZHZHIXIAN 	Banlao	512	268	244	459	248	211	4	1	3	0.86	0.40	1.40
