V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
HANSHAN 	Dongguan	18576	9537	9039	1404	314	1090	7.56	3.29	12.06
HANSHAN 	Tongzha	21298	10439	10859	2288	450	1838	10.74	4.31	16.93
HANSHAN 	Taochang	23563	11719	11844	1591	289	1302	6.75	2.47	10.99
HANSHAN 	Lintou	37544	18883	18661	4928	1219	3709	13.13	6.46	19.88
HANSHAN 	Qingxi	23425	11800	11625	2161	562	1599	9.23	4.76	13.75
HANSHAN 	Xianzong	17586	8815	8771	2911	710	2201	16.55	8.05	25.09
HANSHAN 	Heliu	14308	7197	7111	1619	368	1251	11.32	5.11	17.59
HANSHAN 	Xieji	15867	7804	8063	2269	557	1712	14.30	7.14	21.23
HANSHAN 	Yaomiao	12335	6092	6243	1611	393	1218	13.06	6.45	19.51
HANSHAN 	Juxing	13084	6523	6561	1987	457	1530	15.19	7.01	23.32
HANSHAN 	Zhanggong	8502	4244	4258	1191	294	897	14.01	6.93	21.07
HANSHAN 	Dongshan	11851	5946	5905	1136	282	854	9.59	4.74	14.46
HEXIAN 	Total	444823	222944	221879	55753	12320	43433	12.53	5.53	19.58
HEXIAN 	Liyang	60026	30299	29727	3989	780	3209	6.65	2.57	10.79
HEXIAN 	Shenxang	26962	13382	13580	2862	564	2298	10.61	4.21	16.92
HEXIAN 	Xiliangshan	15574	8110	7464	3235	759	2476	20.77	9.36	33.17
HEXIAN 	Baiqiao	21479	10700	10779	3104	617	2487	14.45	5.77	23.07
HEXIAN 	Muqiao	21397	10765	10632	2880	660	2220	13.46	6.13	20.88
HEXIAN 	Xibu	24461	12211	12250	4679	1090	3589	19.13	8.93	29.30
HEXIAN 	Wujiang	28531	14279	14252	3544	725	2819	12.42	5.08	19.78
HEXIAN 	Shiyang	16638	8288	8350	1965	513	1452	11.81	6.19	17.39
HEXIAN 	Yongzhen	20048	10022	10026	2957	627	2330	14.75	6.26	23.24
HEXIAN 	Luobai	12331	5933	6398	1790	327	1463	14.52	5.51	22.87
HEXIAN 	Wuxian	13472	6736	6736	2775	629	2146	20.60	9.34	31.86
HEXIAN 	Lianhe	22845	11499	11346	2835	670	2165	12.41	5.83	19.08
HEXIAN 	Gongqiao	16304	8103	8201	1627	393	1234	9.98	4.85	15.05
HEXIAN 	Nanyi	11966	5936	6030	2072	587	1485	17.32	9.89	24.63
HEXIAN 	Chengnan	26833	13528	13305	3593	909	2684	13.39	6.72	20.17
HEXIAN 	Yaobu	20471	10229	10242	1493	305	1188	7.29	2.98	11.60
HEXIAN 	Xiangquan	22469	11293	11176	2058	365	1693	9.16	3.23	15.15
HEXIAN 	Zhangjiaji	12015	6038	5977	1774	414	1360	14.76	6.86	22.75
HEXIAN 	Puji	18383	9265	9118	2166	419	1747	11.78	4.52	19.16
HEXIAN 	Shanhou	21092	10584	10508	2427	581	1846	11.51	5.49	17.57
HEXIAN 	Chuomiao	11526	5744	5782	1928	386	1542	16.73	6.72	26.67
JINAN 	Total	558393	282397	275996	77954	24646	53308	13.96	8.73	19.31
JINAN 	Zhongshi	39722	19304	20418	2431	601	1830	6.12	3.11	8.96
JINAN 	Dongshi	32245	16941	15304	3079	893	2186	9.55	5.27	14.28
JINAN 	Sanliqiao	27386	13628	13758	1391	356	1035	5.08	2.61	7.52
JINAN 	Muchang	25151	12867	12284	4400	1593	2807	17.49	12.38	22.85
JINAN 	Matou	21820	11269	10551	5748	2032	3716	26.34	18.03	35.22
JINAN 	Dongqiao	22721	11555	11166	983	347	636	4.33	3	5.70
JINAN 	Zhangdian	32909	16309	16600	6048	1773	4275	18.38	10.87	25.75
JINAN 	Maotanchang	13719	7409	6310	869	264	605	6.33	3.56	9.59
JINAN 	Donghekou	34299	17077	17222	4235	1173	3062	12.35	6.87	17.78
JINAN 	Shuanghe	30594	15521	15073	3819	1147	2672	12.48	7.39	17.73
JINAN 	Shiqiao	37120	18732	18388	5748	1776	3972	15.48	9.48	21.60
JINAN 	Sungang	35547	18029	17518	5021	1675	3346	14.12	9.29	19.10
JINAN 	Sanshipu	42388	21604	20784	9354	3051	6303	22.07	14.12	30.33
JINAN 	Chunshu	21521	10787	10734	3900	1172	2728	18.12	10.86	25.41
JINAN 	Chengbei	27897	13864	14033	2598	930	1668	9.31	6.71	11.89
JINAN 	Wengdun	14614	7455	7159	3131	1104	2027	21.42	14.81	28.31
JINAN 	Pidong	26155	13573	12582	3765	1352	2413	14.39	9.96	19.18
JINAN 	Zhongdian	18000	8960	9040	3851	1130	2721	21.39	12.61	30.10
JINAN 	Hengtanggang	13992	6822	7170	1781	462	1319	12.73	6.77	18.40
JINAN 	Xianshengdian	16024	7962	8062	3539	1119	2420	22.09	14.05	30.02
JINAN 	Jiuligou	8472	4308	4164	881	276	605	10.40	6.41	14.53
JINAN 	Wangchenggang	10800	5630	5170	630	196	434	5.83	3.48	8.39
JINAN 	Liuanjingjikaifaqu	5297	2791	2506	752	224	528	14.20	8.03	21.07
YUAN 	Total	599924	304608	295316	105058	31802	73256	17.51	10.44	24.81
YUAN 	Gulou	12867	6859	6008	864	165	699	6.71	2.41	11.63
YUAN 	Nanshi	12836	6367	6469	956	204	752	7.45	3.20	11.62
YUAN 	Xishi	8728	4346	4382	1000	274	726	11.46	6.30	16.57
YUAN 	Beishi	9916	4818	5098	725	181	544	7.31	3.76	10.67
YUAN 	Xiaohuashan	7810	3935	3875	871	259	612	11.15	6.58	15.79
YUAN 	Subu	50949	25425	25524	10593	2674	7919	20.79	10.52	31.03
YUAN 	Hanbaidu	34669	17495	17174	5806	1481	4325	16.75	8.47	25.18
YUAN 	Xinan	40007	20117	19890	7404	2363	5041	18.51	11.75	25.34
YUAN 	Shunhe	28263	14943	13320	6945	2335	4610	24.57	15.63	34.61
YUAN 	Dushan	42371	21608	20763	6505	1793	4712	15.35	8.30	22.69
YUAN 	Shipodian	25740	12584	13156	3526	1125	2401	13.70	8.94	18.25
YUAN 	Chengnan	33889	17566	16323	4287	1267	3020	12.65	7.21	18.5
YUAN 	Dingji	34454	18133	16321	6345	2270	4075	18.42	12.52	24.97
YUAN 	Gu	24997	12866	12131	4117	1474	2643	16.47	11.46	21.79
YUAN 	Xuji	24695	12477	12218	4227	1387	2840	17.12	11.12	23.24
YUAN 	Fenlukou	27432	13623	13809	6392	1902	4490	23.30	13.96	32.52
YUAN 	Jiangjiadian	24821	12677	12144	6285	1992	4293	25.32	15.71	35.35
YUAN 	Danwang	26630	13800	12830	6087	2204	3883	22.86	15.97	30.27
YUAN 	Qingshan	26551	13690	12861	4716	1312	3404	17.76	9.58	26.47
YUAN 	Shibanchong	14249	6872	7377	3899	906	2993	27.36	13.18	40.57
YUAN 	Xihekou	16660	8184	8476	3282	969	2313	19.70	11.84	27.29
YUAN 	Pingqiao	27170	13691	13479	3115	915	2200	11.46	6.68	16.32
YUAN 	Luoji	23470	11999	11471	3724	1353	2371	15.87	11.28	20.67
YUAN 	Shizigang	20750	10533	10217	3387	997	2390	16.32	9.47	23.39
SHOUXIAN 	Total	831453	428801	402652	78066	29932	48134	9.39	6.98	11.95
SHOUXIAN 	Shouchun	56665	28946	27719	2660	686	1974	4.69	2.37	7.12
SHOUXIAN 	Shuangqiao	37902	19502	18400	3240	1327	1913	8.55	6.80	10.40
SHOUXIAN 	Jiangou	31634	16320	15314	1429	542	887	4.52	3.32	5.79
SHOUXIAN 	Fengzhuang	24937	12831	12106	2276	940	1336	9.13	7.33	11.04
SHOUXIAN 	Zhengyang	12750	6451	6299	1401	399	1002	10.99	6.19	15.91
SHOUXIAN 	Yinghe	43249	22079	21170	4772	1925	2847	11.03	8.72	13.45
SHOUXIAN 	Banqiao	40976	21051	19925	4901	1854	3047	11.96	8.81	15.29
SHOUXIAN 	Anfengtang	27811	14212	13599	3420	1395	2025	12.30	9.82	14.89
SHOUXIAN 	Yankou	28154	14275	13879	2879	1130	1749	10.23	7.92	12.60
SHOUXIAN 	Baoyi	19187	10036	9151	2521	1043	1478	13.14	10.39	16.15
SHOUXIAN 	Yinxian	28779	15142	13637	2509	931	1578	8.72	6.15	11.57
SHOUXIAN 	Yangxian	24948	12986	11962	1899	785	1114	7.61	6.04	9.31
SHOUXIAN 	Anfeng	23363	12185	11178	2515	983	1532	10.76	8.07	13.71
SHOUXIAN 	Zhongxing	30482	15848	14634	1252	452	800	4.11	2.85	5.47
SHOUXIAN 	Chaan	19149	9927	9222	1825	684	1141	9.53	6.89	12.37
SHOUXIAN 	Sanjue	20186	10504	9682	894	317	577	4.43	3.02	5.96
SHOUXIAN 	Yanliu	24269	12549	11720	2744	1011	1733	11.31	8.06	14.79
SHOUXIAN 	Liugang	26305	13523	12782	3097	1205	1892	11.77	8.91	14.80
SHOUXIAN 	Shuangmiaoji	19548	10029	9519	671	229	442	3.43	2.28	4.64
SHOUXIAN 	Xiaodian	23345	11995	11350	1915	705	1210	8.20	5.88	10.66
SHOUXIAN 	Wabu	20011	10553	9458	1679	621	1058	8.39	5.88	11.19
SHOUXIAN 	Dashun	26445	13661	12784	1908	743	1165	7.21	5.44	9.11
SHOUXIAN 	Bagongshan	17260	8947	8313	2257	798	1459	13.08	8.92	17.55
SHOUXIAN 	Jiulong	28692	15064	13628	2029	801	1228	7.07	5.32	9.01
SHOUXIAN 	Jianshe	28111	14501	13610	3798	1597	2201	13.51	11.01	16.17
SHOUXIAN 	Zhangli	31371	16118	15253	2281	896	1385	7.27	5.56	9.08
SHOUXIAN 	Kaihuang	28056	14446	13610	4497	1782	2715	16.03	12.34	19.95
SHOUXIAN 	Yaokou	21351	11017	10334	3178	1269	1909	14.88	11.52	18.47
SHOUXIAN 	Taodianhuizu	8144	4209	3935	1320	514	806	16.21	12.21	20.48
SHOUXIAN 	Wafang	16328	8282	8046	1747	627	1120	10.70	7.57	13.92
SHOUXIAN 	Guangyan	17086	8762	8324	1382	519	863	8.09	5.92	10.37
SHOUXIAN 	Lishan	18697	9648	9049	2018	827	1191	10.79	8.57	13.16
SHOUXIAN 	Shouxihunongchang	6262	3202	3060	1152	395	757	18.40	12.34	24.74
HUOQIU 	Total	1085132	559362	525770	124866	45566	79300	11.51	8.15	15.08
HUOQIU 	Chengguan	77300	39134	38166	6040	1879	4161	7.81	4.80	10.90
HUOQIU 	Hekou	17780	9178	8602	1468	480	988	8.26	5.23	11.49
HUOQIU 	Zhouji	22037	11116	10921	2668	889	1779	12.11	8	16.29
HUOQIU 	Linshui	35789	18148	17641	2113	671	1442	5.90	3.70	8.17
HUOQIU 	Xindian	48992	25585	23407	6114	2575	3539	12.48	10.06	15.12
HUOQIU 	Shidian	32851	16977	15874	3366	1307	2059	10.25	7.70	12.97
HUOQIU 	Madian	26464	13692	12772	2648	1013	1635	10.01	7.40	12.80
HUOQIU 	Mengji	32642	17082	15560	2994	1196	1798	9.17	7	11.56
HUOQIU 	Huayuan	24196	12819	11377	3966	1540	2426	16.39	12.01	21.32
HUOQIU 	Huhu	37225	19243	17982	4444	1603	2841	11.94	8.33	15.80
HUOQIU 	Changji	21456	11212	10244	2344	796	1548	10.92	7.10	15.11
HUOQIU 	Hongji	25963	13391	12572	4033	1438	2595	15.53	10.74	20.64
HUOQIU 	Yaoli	34475	17688	16787	5101	1688	3413	14.80	9.54	20.33
HUOQIU 	Wulong	23554	12089	11465	1548	555	993	6.57	4.59	8.66
HUOQIU 	Gaotang	35935	18581	17354	4667	1812	2855	12.99	9.75	16.45
HUOQIU 	Longtan	25882	13426	12456	2794	1098	1696	10.80	8.18	13.62
HUOQIU 	Chalu	19584	10054	9530	3624	1294	2330	18.5	12.87	24.45
HUOQIU 	Fengjing	39150	20027	19123	4318	1501	2817	11.03	7.49	14.73
HUOQIU 	Zhongxingji	21409	10999	10410	2926	975	1951	13.67	8.86	18.74
HUOQIU 	Xiadian	21858	11207	10651	4327	1484	2843	19.80	13.24	26.69
HUOQIU 	Caomiao	20143	10257	9886	2821	912	1909	14	8.89	19.31
HUOQIU 	Zhugang	61543	31480	30063	5252	1764	3488	8.53	5.60	11.60
HUOQIU 	Wangjieliu	27008	13672	13336	2974	1021	1953	11.01	7.47	14.64
HUOQIU 	Fanqiao	34016	17436	16580	4379	1543	2836	12.87	8.85	17.10
HUOQIU 	Jiangjiahu	21749	11047	10702	2612	955	1657	12.01	8.64	15.48
HUOQIU 	Chengxihu	33049	16934	16115	2755	1064	1691	8.34	6.28	10.49
HUOQIU 	Songdian	36268	18454	17814	4685	1742	2943	12.92	9.44	16.52
HUOQIU 	Sanliu	29664	15292	14372	3527	1361	2166	11.89	8.90	15.07
HUOQIU 	Shaogang	22316	11614	10702	2037	813	1224	9.13	7	11.44
HUOQIU 	Bailian	19459	9957	9502	2340	905	1435	12.03	9.09	15.10
HUOQIU 	Panji	21802	11353	10449	2449	909	1540	11.23	8.01	14.74
HUOQIU 	Fengling	30847	16135	14712	6647	2745	3902	21.55	17.01	26.52
HUOQIU 	Pengta	29472	15407	14065	1576	624	952	5.35	4.05	6.77
HUOQIU 	Yeji	25743	13738	12005	3618	1438	2180	14.05	10.47	18.16
HUOQIU 	Sungang	26794	14056	12738	2940	1014	1926	10.97	7.21	15.12
HUOQIU 	Sanyuan	20717	10882	9835	2751	962	1789	13.28	8.84	18.19
SHUCHENG 	Total	682214	344884	337330	115036	37530	77506	16.86	10.88	22.98
SHUCHENG 	Chengguan	83354	41597	41757	9771	2742	7029	11.72	6.59	16.83
SHUCHENG 	Xiaotian	18336	9510	8826	2680	859	1821	14.62	9.03	20.63
SHUCHENG 	Taoxi	24585	12555	12030	3600	1288	2312	14.64	10.26	19.22
SHUCHENG 	Longhe	28383	14277	14106	3005	892	2113	10.59	6.25	14.98
SHUCHENG 	Qianrenqiao	39184	20069	19115	9646	3543	6103	24.62	17.65	31.93
SHUCHENG 	Baishenmiao	30694	15428	15266	7506	2569	4937	24.45	16.65	32.34
SHUCHENG 	Hangbu	39715	20299	19416	5942	2155	3787	14.96	10.62	19.5
SHUCHENG 	Shucha	23762	11947	11815	4042	1200	2842	17.01	10.04	24.05
SHUCHENG 	Nangang	28683	14562	14121	5053	1634	3419	17.62	11.22	24.21
SHUCHENG 	Mahekou	21171	10680	10491	4011	1385	2626	18.95	12.97	25.03
SHUCHENG 	Kongji	20199	10126	10073	3483	1124	2359	17.24	11.10	23.42
SHUCHENG 	Ganchahe	39767	19823	19944	9477	3121	6356	23.83	15.74	31.87
SHUCHENG 	Zhangmuqiao	23659	11694	11965	3319	938	2381	14.03	8.02	19.90
SHUCHENG 	Wuxian	25133	12697	12436	3448	1188	2260	13.72	9.36	18.17
SHUCHENG 	Shanqi	18075	9036	9039	4101	1293	2808	22.69	14.31	31.07
SHUCHENG 	Hepeng	14794	7499	7295	2232	670	1562	15.09	8.93	21.41
SHUCHENG 	Tangchi	22074	11038	11036	3215	1004	2211	14.56	9.10	20.03
SHUCHENG 	Chunqiu	21877	11010	10867	3994	1262	2732	18.26	11.46	25.14
SHUCHENG 	Xixiang	10146	5207	4939	2351	787	1564	23.17	15.11	31.67
SHUCHENG 	Bailin	31401	15915	15486	5870	1967	3903	18.69	12.36	25.20
SHUCHENG 	Tangshu	26429	13175	13254	4624	1364	3260	17.5	10.35	24.60
SHUCHENG 	Quedian	25416	12668	12748	4729	1501	3228	18.61	11.85	25.32
SHUCHENG 	Gaofeng	9359	4714	4645	1299	438	861	13.88	9.29	18.54
SHUCHENG 	Wuqiao	10683	5417	5266	1550	528	1022	14.51	9.75	19.41
SHUCHENG 	Yanchun	5560	2941	2619	842	308	534	15.14	10.47	20.39
SHUCHENG 	Pingtian	4702	2536	2166	685	257	428	14.57	10.13	19.76
SHUCHENG 	Chawan	5854	3147	2707	961	365	596	16.42	11.60	22.02
SHUCHENG 	Hongmiao	5598	2963	2635	1059	358	701	18.92	12.08	26.60
SHUCHENG 	Luzhen	9228	4994	4234	702	207	495	7.61	4.14	11.69
SHUCHENG 	Chengchong	14393	7360	7033	1839	583	1256	12.78	7.92	17.86
JINZHAI 	Total	445071	229449	215622	50550	15368	35182	11.36	6.70	16.32
JINZHAI 	Meishan	43916	22389	21527	4175	1180	2995	9.51	5.27	13.91
JINZHAI 	Jiangdian	32763	16998	15765	2772	914	1858	8.46	5.38	11.79
JINZHAI 	Xianghongdian	11564	5991	5573	1780	611	1169	15.39	10.20	20.98
JINZHAI 	Qingshan	16641	8717	7924	2838	849	1989	17.05	9.74	25.10
JINZHAI 	Yanzihe	18797	9887	8910	1094	336	758	5.82	3.40	8.51
JINZHAI 	Tiantangzhai	12671	6672	5999	1381	423	958	10.90	6.34	15.97
JINZHAI 	Gubei	23384	11772	11612	3451	801	2650	14.76	6.80	22.82
JINZHAI 	Wujiadian	18959	9825	9134	2137	606	1531	11.27	6.17	16.76
JINZHAI 	Banzhuyuan	14789	7618	7171	1857	549	1308	12.56	7.21	18.24
JINZHAI 	Tangjiahui	21952	11136	10816	1900	575	1325	8.66	5.16	12.25
JINZHAI 	Nanxi	35217	18003	17214	2697	785	1912	7.66	4.36	11.11
JINZHAI 	Shuanghe	18003	9479	8524	1793	533	1260	9.96	5.62	14.78
JINZHAI 	Baitafan	28766	14623	14143	5451	1732	3719	18.95	11.84	26.30
JINZHAI 	Zhangchong	9009	4750	4259	1061	338	723	11.78	7.12	16.98
JINZHAI 	Youfangdian	18620	9611	9009	2597	879	1718	13.95	9.15	19.07
JINZHAI 	Changling	12748	6680	6068	1382	409	973	10.84	6.12	16.03
JINZHAI 	Huaishuwan	17747	8871	8876	1773	458	1315	9.99	5.16	14.82
JINZHAI 	Huashi	10210	5348	4862	771	238	533	7.55	4.45	10.96
JINZHAI 	Shahe	9513	4966	4547	1188	431	757	12.49	8.68	16.65
JINZHAI 	Taoling	17961	9070	8891	1866	512	1354	10.39	5.64	15.23
JINZHAI 	Guoziyuan	9326	4665	4661	970	263	707	10.40	5.64	15.17
JINZHAI 	Guanmiao	7603	4029	3574	653	216	437	8.59	5.36	12.23
JINZHAI 	Yinshanfan	6368	3304	3064	649	217	432	10.19	6.57	14.10
JINZHAI 	Hongchong	4513	2462	2051	863	344	519	19.12	13.97	25.30
JINZHAI 	Quanjun	6603	3482	3121	890	353	537	13.48	10.14	17.21
JINZHAI 	Zhangfan	6257	3324	2933	1082	322	760	17.29	9.69	25.91
JINZHAI 	Shuizhuping	3784	2047	1737	489	161	328	12.92	7.87	18.88
JINZHAI 	Tiechong	7387	3730	3657	990	333	657	13.40	8.93	17.97
HUOSHAN 	Total	252715	128055	124660	29453	8407	21046	11.65	6.57	16.88
HUOSHAN 	Chengguan	40007	19990	20017	3117	792	2325	7.79	3.96	11.62
HUOSHAN 	Xiafuqiao	12402	6185	6217	1560	474	1086	12.58	7.66	17.47
HUOSHAN 	Danjiamiao	10286	5016	5270	1346	367	979	13.09	7.32	18.58
HUOSHAN 	Dashageng	10108	4989	5119	1121	271	850	11.09	5.43	16.60
HUOSHAN 	Yuerjie	13699	6793	6906	1497	379	1118	10.93	5.58	16.19
HUOSHAN 	Mozitan	6594	3464	3130	991	316	675	15.03	9.12	21.57
HUOSHAN 	Shangtushi	13325	6861	6464	1569	417	1152	11.77	6.08	17.82
HUOSHAN 	Manshuihe	7291	3783	3508	587	143	444	8.05	3.78	12.66
HUOSHAN 	Dahuaping	9493	4950	4543	1348	417	931	14.20	8.42	20.49
HUOSHAN 	Luoerling	7249	3730	3519	1183	315	868	16.32	8.45	24.67
HUOSHAN 	Zhufoan	10251	5156	5095	1063	309	754	10.37	5.99	14.80
HUOSHAN 	Heishidu	17706	8901	8805	1578	401	1177	8.91	4.51	13.37
HUOSHAN 	Foziling	9566	4859	4707	772	201	571	8.07	4.14	12.13
HUOSHAN 	Dongcheng	9407	4743	4664	1051	301	750	11.17	6.35	16.08
HUOSHAN 	Zhenlongdi	2847	1485	1362	522	201	321	18.34	13.54	23.57
HUOSHAN 	Danlongsi	9658	4862	4796	1389	407	982	14.38	8.37	20.48
HUOSHAN 	Dongxixi	6806	3529	3277	954	301	653	14.02	8.53	19.93
HUOSHAN 	Hujiahe	3882	2048	1834	647	201	446	16.67	9.81	24.32
HUOSHAN 	Wangjiachong	5263	2686	2577	908	287	621	17.25	10.69	24.10
HUOSHAN 	Bailianyan	9425	4958	4467	1199	384	815	12.72	7.75	18.24
HUOSHAN 	Taoyuanhe	14061	7205	6856	2452	785	1667	17.44	10.90	24.31
HUOSHAN 	Daoshichong	7865	4110	3755	794	256	538	10.10	6.23	14.33
HUOSHAN 	Taiyang	5907	3057	2850	553	166	387	9.36	5.43	13.58
HUOSHAN 	Taipingfan	9617	4695	4922	1252	316	936	13.02	6.73	19.02
QIAOCHENG 	Total	997164	501647	495517	154040	41221	112819	15.45	8.22	22.77
QIAOCHENG 	Huaxilou	35473	17369	18104	4658	1195	3463	13.13	6.88	19.13
QIAOCHENG 	Xuege	77842	38998	38844	5848	1420	4428	7.51	3.64	11.40
QIAOCHENG 	Tangling	41421	20458	20963	3609	839	2770	8.71	4.10	13.21
QIAOCHENG 	Gujing	18929	9489	9440	1481	416	1065	7.82	4.38	11.28
QIAOCHENG 	Zhangji	29410	14730	14680	3221	956	2265	10.95	6.49	15.43
QIAOCHENG 	Lumiao	25623	13004	12619	3565	1032	2533	13.91	7.94	20.07
QIAOCHENG 	Huatuo	30106	15099	15007	6882	1796	5086	22.86	11.89	33.89
QIAOCHENG 	Weigang	36800	18395	18405	6072	1639	4433	16.5	8.91	24.09
QIAOCHENG 	Niuji	26578	13290	13288	5649	1437	4212	21.25	10.81	31.70
QIAOCHENG 	Anliu	18615	9343	9272	4171	1042	3129	22.41	11.15	33.75
QIAOCHENG 	Yanji	34051	17339	16712	3173	841	2332	9.32	4.85	13.95
QIAOCHENG 	Wuma	28643	14334	14309	5126	1279	3847	17.90	8.92	26.89
QIAOCHENG 	Shibali	45279	22507	22772	8482	2263	6219	18.73	10.05	27.31
QIAOCHENG 	Dasi	11534	5867	5667	542	160	382	4.70	2.73	6.74
QIAOCHENG 	Qiaodong	33955	17252	16703	7045	1886	5159	20.75	10.93	30.89
QIAOCHENG 	Shijiuli	39414	19767	19647	8789	2559	6230	22.30	12.95	31.71
QIAOCHENG 	Shatu	37870	18931	18939	5921	1614	4307	15.64	8.53	22.74
QIAOCHENG 	Guantang	40411	20263	20148	10389	2776	7613	25.71	13.70	37.79
QIAOCHENG 	Dayang	41397	20844	20553	5832	1678	4154	14.09	8.05	20.21
QIAOCHENG 	Chengfu	40540	20569	19971	6816	1865	4951	16.81	9.07	24.79
QIAOCHENG 	Shihe	44668	22482	22186	7702	2120	5582	17.24	9.43	25.16
QIAOCHENG 	Sanguan	13785	6986	6799	2155	649	1506	15.63	9.29	22.15
QIAOCHENG 	Shuanggou	42990	21737	21253	5458	1307	4151	12.70	6.01	19.53
QIAOCHENG 	Feihe	31406	15990	15416	1328	351	977	4.23	2.20	6.34
QIAOCHENG 	Gucheng	35685	18168	17517	7381	2027	5354	20.68	11.16	30.56
QIAOCHENG 	Longyang	39899	20342	19557	4341	1194	3147	10.88	5.87	16.09
QIAOCHENG 	Zhangdian	27518	13986	13532	2288	625	1663	8.31	4.47	12.29
QIAOCHENG 	Zhaoqiao	37728	19183	18545	7612	2135	5477	20.18	11.13	29.53
QIAOCHENG 	Lide	29594	14925	14669	8504	2120	6384	28.74	14.20	43.52
GUOYANG 	Total	945357	479541	465816	110225	35199	75026	11.66	7.34	16.11
GUOYANG 	Chengguan	69545	34726	34819	1888	403	1485	2.71	1.16	4.26
GUOYANG 	Chengxi	30869	15603	15266	3312	995	2317	10.73	6.38	15.18
GUOYANG 	Chengdong	23005	11649	11356	1398	406	992	6.08	3.49	8.74
GUOYANG 	Xiyang	27950	14055	13895	3410	1094	2316	12.20	7.78	16.67
GUOYANG 	Shuangmiao	37997	19454	18543	5564	1874	3690	14.64	9.63	19.90
GUOYANG 	Chudian	33965	17306	16659	4505	1572	2933	13.26	9.08	17.61
GUOYANG 	Gaogong	27494	13743	13751	5856	1768	4088	21.30	12.86	29.73
GUOYANG 	Zhabei	37115	18765	18350	4467	1321	3146	12.04	7.04	17.14
GUOYANG 	Gaolu	33250	16652	16598	3320	935	2385	9.98	5.61	14.37
GUOYANG 	Caoshi	44100	22124	21976	6413	2102	4311	14.54	9.5	19.62
GUOYANG 	Qingtuan	47007	23558	23449	5672	1820	3852	12.07	7.73	16.43
GUOYANG 	Shigong	35165	17855	17310	4555	1571	2984	12.95	8.80	17.24
GUOYANG 	Longshan	46442	23922	22520	5293	1861	3432	11.40	7.78	15.24
GUOYANG 	Yimen	37449	19107	18342	3874	1145	2729	10.34	5.99	14.88
GUOYANG 	Xinxing	37619	19298	18321	5260	1787	3473	13.98	9.26	18.96
GUOYANG 	Linhu	42764	21817	20947	3641	1095	2546	8.51	5.02	12.15
GUOYANG 	Dancheng	39405	20133	19272	3847	1175	2672	9.76	5.84	13.86
GUOYANG 	Madianji	31799	16149	15650	3890	1369	2521	12.23	8.48	16.11
GUOYANG 	Huagou	36714	18718	17996	5035	1616	3419	13.71	8.63	19
GUOYANG 	Dianji	24823	12601	12222	2427	820	1607	9.78	6.51	13.15
GUOYANG 	Chenda	34752	17689	17063	5042	1409	3633	14.51	7.97	21.29
GUOYANG 	Paifang	33591	17240	16351	4522	1482	3040	13.46	8.60	18.59
GUOYANG 	Genghuang	19803	10124	9679	3562	1127	2435	17.99	11.13	25.16
GUOYANG 	Gongjisi	32405	16644	15761	3681	1275	2406	11.36	7.66	15.27
GUOYANG 	Biaoli	35925	18219	17706	3728	1272	2456	10.38	6.98	13.87
GUOYANG 	Zhanglaojia	31957	16136	15821	4898	1564	3334	15.33	9.69	21.07
GUOYANG 	Danjilinchang	12447	6254	6193	1165	341	824	9.36	5.45	13.31
MENGCHENG 	Total	798277	404515	393762	142315	41639	100676	17.83	10.29	25.57
MENGCHENG 	Chengguan	68386	33994	34392	6055	1384	4671	8.85	4.07	13.58
MENGCHENG 	Shuangjian	39641	19956	19685	8025	2268	5757	20.24	11.37	29.25
MENGCHENG 	Xiaojian	40945	20533	20412	8237	2117	6120	20.12	10.31	29.98
MENGCHENG 	Qiyuan	40434	20234	20200	7857	2084	5773	19.43	10.30	28.58
MENGCHENG 	Tancheng	25729	12833	12896	3396	1017	2379	13.20	7.92	18.45
MENGCHENG 	Fanji	27554	14016	13538	4658	1364	3294	16.90	9.73	24.33
MENGCHENG 	Xutuan	30577	15512	15065	2760	854	1906	9.03	5.51	12.65
MENGCHENG 	Banqiaoji	47030	23843	23187	6757	1921	4836	14.37	8.06	20.86
MENGCHENG 	Maji	29691	15143	14548	3907	1255	2652	13.16	8.29	18.23
MENGCHENG 	Tianqiao	12220	6236	5984	2101	509	1592	17.19	8.16	26.60
MENGCHENG 	Yuefang	37384	18765	18619	5190	1420	3770	13.88	7.57	20.25
MENGCHENG 	Liulin	25011	12801	12210	6586	2082	4504	26.33	16.26	36.89
MENGCHENG 	Licang	33207	17278	15929	9908	3355	6553	29.84	19.42	41.14
MENGCHENG 	Changxing	25457	13132	12325	5544	1939	3605	21.78	14.77	29.25
MENGCHENG 	Chucun	30009	15346	14663	9196	2803	6393	30.64	18.27	43.60
MENGCHENG 	Letu	33860	17204	16656	4140	1162	2978	12.23	6.75	17.88
MENGCHENG 	Sanyi	43040	21770	21270	10012	2865	7147	23.26	13.16	33.60
MENGCHENG 	Liba	37150	18996	18154	4725	1712	3013	12.72	9.01	16.60
MENGCHENG 	Zhuangzhou	29083	14738	14345	3910	1107	2803	13.44	7.51	19.54
MENGCHENG 	Wangji	17255	8700	8555	2657	779	1878	15.40	8.95	21.95
MENGCHENG 	Yicun	29976	15153	14823	5962	1429	4533	19.89	9.43	30.58
MENGCHENG 	Xiaoxinji	18804	9420	9384	4744	1343	3401	25.23	14.26	36.24
